# ID	@energy-sum	profasi-local-cached	profasi-local-sidechain-cached	profasi-excluded-volume-cached	profasi-excluded-volume-local-cached	profasi-hydrogen-bond-improved	profasi-hydrophobicity-cached	profasi-sidechain-charge-cached	camshift	rmsd	backbone-dbn	
sample_000010580000_2_0000312.8782	312.87824607901831	14.997014320754804	-321.39162449641816	134.98438386230109	1652.1561579005897	-837.4727522324232	-326.35864795754662	-4.0362853182393161	-nan	    2.59362	2536.6000441714659	
sample_000010590000_2_0000319.9990	319.99903481883524	13.321094760469277	-319.09878331835228	117.26339832441735	1664.2154313565827	-834.39687518435665	-315.4741730141368	-5.8310581057884869	926138416.87588918	    2.52339	2529.561816722518	
sample_000010600000_2_0000365.7455	365.74554370576993	14.88407831876494	-315.48644461983213	126.4336057795864	1658.1804977580675	-801.34162181969771	-313.47913383887027	-3.4454378722487831	78506.177079395755	    2.48613	2532.3203706701702	
sample_000010610000_2_0000359.7333	359.73330298896241	16.352032519081558	-317.23925784734132	132.99388004467212	1652.2716866750866	-820.00080092684334	-301.66684053016968	-2.9773969455234943	4155.1342671649954	    2.53198	2540.0762124481184	
sample_000010620000_2_0000379.3491	379.34906914672615	15.027615679925839	-318.01803863880173	126.36557138638852	1652.3821339995145	-793.79874394190915	-300.09036208584422	-2.5191072525476059	2691.2700550794148	    2.56746	2532.83496734658	
sample_000010630000_2_0000377.6487	377.64871913218991	15.664496015430277	-314.91466052275683	134.95062717427169	1643.7747894171739	-792.69024900459226	-307.6781315929	-1.4581523544369508	6027049273326794	    2.48323	2526.1666061160367	
sample_000010640000_2_0000327.8747	327.87473936987163	13.45394180277615	-318.72958925318346	119.32780867892221	1655.362226858387	-825.04910000524421	-310.28545688788569	-6.2050918239003945	1.0802344141116505e+21	    2.49497	2539.9729332123857	
sample_000010650000_2_0000357.7119	357.71188197118312	14.057743672131936	-324.68681240848241	133.81330576138799	1648.8420608231438	-808.21929045224033	-304.45218165232876	-1.6429437724292473	30855123.474723432	    2.61836	2531.2368143188073	
sample_000010660000_2_0000370.7954	370.7954498667242	12.095794107839817	-317.58334618886369	115.64905300583544	1661.6263313876659	-803.56633061167452	-286.95452183487072	-10.471529999208149	361459.34473572578	    2.62993	2530.0137365564919	
sample_000010670000_2_0000378.9956	378.99564196556241	14.346491938542483	-311.4618438586358	122.83820630466265	1651.6556773419088	-795.0073453358043	-297.30083249387218	-6.0747119312394089	2679.6769722035851	    2.59475	2540.7398563894485	
sample_000010680000_2_0000310.6099	310.6099157426741	11.956959382163634	-318.9507301286821	113.69340661644337	1639.1995467318552	-844.97219905703355	-291.2043219476522	0.88725414557986848	1.6624068703377308e+27	    2.59419	2539.2638289448992	
sample_000010690000_2_0000349.3477	349.34770474801417	15.970497708213813	-317.13155152747248	123.12577750684416	1650.81437403015	-826.33798858391185	-296.40068095767941	-0.69272342813013632	7422328.3643133929	    2.60097	2562.867623037158	
sample_000010700000_2_0000416.6469	416.64689380094319	15.629742631745209	-320.20500841606651	158.53460284593351	1660.7181570694765	-811.60575592351745	-283.45793004215244	-2.9669143644755946	3063.0200204232665	    2.62770	2545.1514130673945	
sample_000010710000_2_0000408.1021	408.1020652844058	14.036296259898519	-318.96147684438029	111.43738916847485	1659.8307764969888	-785.85626626269732	-271.36838949100269	-1.0162640428760594	28782481870.790951	    2.54596	2535.625155407015	
sample_000010720000_2_0000437.2239	437.22388409739227	15.033452732399542	-305.93970865883381	131.50862680097904	1663.4551949360659	-770.11106665406953	-293.62597452124163	-3.0966405379072048	2698.1929059281656	    2.60140	2531.1123799796378	
sample_000010730000_2_0000436.4971	436.49706502681363	14.450545739745181	-312.63046865745895	137.56428284690003	1649.5538517311475	-771.15809563509549	-281.7904780475863	0.50742704916164905	3374489172252998.5	    2.52318	2532.5220333169846	
sample_000010740000_2_0000419.0482	419.04819455702005	17.772601288674448	-309.19155975339737	110.12964924868361	1645.3545417504401	-773.60763673882172	-269.60583653228116	-1.8035647062778883	62030289.964734696	    2.59283	2525.7876891167516	
sample_000010750000_2_0000420.0460	420.0459505509674	17.206196986982402	-321.85671856427348	109.96459434422644	1650.2931441185647	-768.77500066548771	-263.81275763460985	-2.9735080344350822	911035.77371188148	    2.53788	2546.1188400820315	
sample_000010760000_2_0000414.9492	414.94917090475275	19.279967818467469	-311.28297154287543	114.08058323739546	1658.6751498064211	-786.1402024563273	-276.38050486629589	-3.2828510920327418	10103.296635778148	    2.52815	2555.1478649593441	
sample_000010770000_2_0000429.3687	429.36872883285366	18.557112666369598	-318.4805045816808	109.29085866873686	1662.2991057271436	-764.90378185131226	-274.81467452142346	-2.5793872749799576	-nan	    2.57199	2563.5130751220413	
sample_000010780000_2_0000395.1016	395.10157899221576	17.160879646217495	-307.18196920206822	116.04568655747752	1671.1190247173572	-801.69104376017674	-298.44426974259505	-1.9067292239963751	382885593.18285143	    2.44447	2545.3478986237869	
sample_000010790000_2_0000398.4315	398.43154370875016	15.448850789264569	-300.51335273928004	116.23147967819659	1660.4078814154545	-803.97465024829182	-287.62177315817434	-1.5468920284193612	2600.1609125884679	    2.46697	2531.1387218006221	
sample_000010800000_2_0000360.9519	360.95188615442993	16.643083434710082	-313.10085795092903	123.09401019968455	1660.2497294143541	-843.42244736278565	-281.07950346424246	-1.4321281163616859	55593.216116917465	    2.41281	2537.5645562065074	
sample_000010810000_2_0000358.1687	358.16874260793304	15.015746995946188	-317.31954004894391	113.87631258262319	1646.1512220483571	-815.7607350933821	-280.68690446780693	-3.1073594088604857	29688.521592828154	    2.42703	2511.689634743138	
sample_000010820000_2_0000370.9935	370.99347005681	17.143318875010891	-313.39884566429271	99.108050290967924	1646.7445679415621	-806.19487745975334	-271.56270389493545	-0.8460400317494331	2541.3966192993721	    2.47477	2520.6644546180137	
sample_000010830000_2_0000333.3105	333.31049682762165	18.566173419767136	-317.10054420163476	101.37655706049074	1650.8214040140547	-834.38112682213261	-285.88262552944951	-0.089341113474024209	2616.4217698643556	    2.55053	2534.5250459309791	
sample_000010840000_2_0000368.6673	368.66727394845412	17.787858122979905	-309.63753446672973	106.83382934248415	1660.7641694462452	-817.8691728528529	-288.00005644907986	-1.2118191945926204	2650.6625577257282	    2.60741	2537.5458973734221	
sample_000010850000_2_0000369.8830	369.88296785413132	21.239912652013924	-320.35339894408435	122.16813829718598	1669.2815699785863	-839.9414538539761	-286.89354761464904	4.3817473390547033	5512932.5116503099	    2.57405	2545.6859364683551	
sample_000010860000_2_0000332.6588	332.65880046228142	19.526061234784645	-318.62090966057258	115.67060233276577	1644.6724937106692	-839.52280820784324	-282.88213872061789	-6.1845002269043903	6.8469281123555869e+20	    2.61831	2527.1127288005937	
sample_000010870000_2_0000278.4662	278.46616501485278	19.706943945923108	-323.16427859894634	97.333459802962665	1652.4116157263611	-865.34375343539341	-297.62681011009369	-4.8510123159607526	-nan	    2.60008	2546.8785728386924	
sample_000010880000_2_0000317.5485	317.54851373214291	19.845498203411537	-326.86334870506136	105.18273613241718	1663.4402540414958	-846.32176258924733	-292.53154208389054	-5.2033212669824485	2597.1735062861453	    2.64066	2535.9801475180138	
sample_000010890000_2_0000305.5521	305.55209409644664	20.836279318691073	-317.08848980378701	99.060194106638519	1636.2475191363246	-822.95919771629246	-307.59584265185697	-2.9483682932710353	8072.7420467920838	    2.57030	2538.6126023636862	
sample_000010900000_2_0000333.9399	333.93989162412828	20.413757707818416	-316.40708738688147	123.95878943069812	1650.5435099937711	-828.26904521553138	-303.94026813204846	-12.359764773698016	2633.4349495738038	    2.51596	2523.8680081214497	
sample_000010910000_2_0000323.8973	323.89731780553132	20.204300146995266	-317.27251295235681	109.41713739869222	1647.2432904950565	-834.37987851894468	-295.14335525321451	-6.1716635106966082	2765.7392695805215	    2.53511	2527.808069099262	
sample_000010920000_2_0000306.7359	306.73593468500587	20.412670245872711	-324.64621939822115	119.69567654991613	1655.0217680021954	-851.68021323918288	-306.36940303229852	-5.6983444432757153	15976.212291284979	    2.56527	2530.8194540545082	
sample_000010930000_2_0000331.6434	331.64336118594849	20.257302323250062	-321.61125700667543	106.79713021334177	1656.8766465281794	-831.12788081651138	-293.93256148458482	-5.616018571051284	2737.1895311160611	    2.63813	2529.4079006914244	
sample_000010940000_2_0000352.1999	352.19993934669321	18.3531696835798	-318.6843768566066	112.06033132685567	1654.7814763270198	-804.12637203376471	-301.24852413458342	-8.9357649658074632	13951.475504351729	    2.61664	2535.4054001998093	
sample_000010950000_2_0000347.3605	347.36051058182488	17.675758181391	-320.39009670897411	131.14651801460835	1646.6654090029288	-828.76541056377107	-295.27101407133102	-3.7006532730269766	2682.990733254589	    2.65993	2529.8367840860942	
sample_000010960000_2_0000314.4621	314.4620587254264	18.667358502610462	-317.41585208209591	110.62670332849954	1655.1939837656319	-846.651087720031	-307.14345464886469	1.1844075796761124	2681.4346474128547	    2.60919	2535.3986300313363	
sample_000010970000_2_0000326.9007	326.90070396364422	19.014584363953674	-320.32294853898765	106.31230855663243	1654.076950079889	-851.14873538393533	-279.82900349922033	-1.2024516146876567	2639.4389736607009	    2.59196	2540.5249327218271	
sample_000010980000_2_0000330.5307	330.53073557951575	17.959652928130549	-314.1505970033125	116.52176746587007	1653.7724068265841	-840.34279072907952	-300.77100771409044	-2.4586961945863433	2688.5876716289449	    2.61793	2544.8911757582378	
sample_000010990000_2_0000348.2896	348.28960125539845	17.027182042327144	-313.61811277597224	110.03640640732202	1651.5158692006771	-816.6730490069682	-295.55760988799562	-4.4410847239916658	2717.7611878075109	    2.56990	2541.4029326720811	
sample_000011000000_2_0000345.9545	345.95446231751441	15.98645605860081	-313.47823288582924	108.98519681859889	1645.1086684747509	-799.53682860137781	-312.30875380094511	1.1979562537159716	2714.6955150133867	    2.61557	2521.9683622229854	
sample_000011010000_2_0000357.2897	357.28973041852919	16.062299263512156	-314.31495799661707	120.13323847088593	1646.3713118846254	-795.68957760846104	-312.31525626640695	-2.9573273290092521	2651.5541062848311	    2.65055	2524.6898436952397	
sample_000011020000_2_0000403.0245	403.0244882586004	18.073295363397946	-319.31205318945757	125.84415610495327	1663.5020536178299	-767.57544775700012	-314.3024154583955	-3.2051004227276296	2641.8239748543588	    2.68899	2529.8180576078703	
sample_000011030000_2_0000385.1269	385.12691065566054	15.994311644721613	-317.30152909430342	117.15654287355602	1664.5209962057343	-794.03333564567481	-296.61142634764917	-4.5986489807240458	2675.4786948853525	    2.72163	2531.0062402470094	
sample_000011040000_2_0000346.5305	346.53050185818216	16.418784367746046	-322.46888813500408	128.06289877863401	1650.1159213381277	-815.64039886901458	-304.58458067464608	-5.3732349476609071	18432.249238503638	    2.61900	2522.3403213503866	
sample_000011050000_2_0000284.1005	284.10049301492194	17.237118870399676	-314.83888378129268	110.19413767780733	1654.4452575446967	-859.9300664341938	-318.02164617775918	-4.9854246847361976	2696.8147642075292	    2.53355	2520.3236850613293	
sample_000011060000_2_0000324.6099	324.60991048260399	18.192605765197285	-309.8105102511596	97.483081136773819	1667.6326271249238	-838.45077194713724	-301.91667147357833	-8.5204498724157336	4564.7805207183055	    2.49366	2530.2920061841683	
sample_000011070000_2_0000317.5134	317.51339686166625	16.521105450748522	-321.87504028285997	87.685004041253947	1644.4507284494982	-822.2414641011419	-282.08209140098739	-4.9448452948451598	4.4269964346697175e+31	    2.41928	2521.4728697549294	
sample_000011080000_2_0000369.2516	369.25159817576468	20.648741771009227	-323.10543401099312	99.890148758251286	1661.9480575419504	-802.40411067167747	-279.91392521907369	-7.8118799937019352	80974605383778240	    2.38973	2522.2639597070265	
sample_000011090000_2_0000394.1460	394.14603253079468	17.514864593968831	-317.32966153875475	114.5808055597406	1656.9640747705375	-782.02048150035375	-289.43237923893111	-6.1311901154126422	2671.8061782797486	    2.46781	2530.6079910612534	
sample_000011100000_2_0000365.2435	365.24345350029387	15.533400536919514	-309.95274000663102	112.22807855533928	1652.1159507472235	-805.05517908401885	-297.51121935105306	-2.1148378974853248	2710.0271821168467	    2.45452	2536.208891344852	
sample_000011110000_2_0000353.3381	353.33806620070368	16.551073707843397	-320.35501232413088	102.83386748147403	1646.0353240803884	-808.13920349892715	-279.22920820282064	-4.3587750431234591	21233.852656344206	    2.48422	2519.4680807494074	
sample_000011120000_2_0000353.5251	353.52505251299311	16.045817603422687	-322.65715212130078	116.15248788660584	1643.5652032340956	-803.17442742994956	-296.30737888667801	-0.099497773202623555	6346603.7629855573	    2.42854	2514.0228677751275	
sample_000011130000_2_0000335.8705	335.87047818743275	16.182064679786933	-319.9684872333454	112.05508894085001	1652.7521975380776	-816.30427721301555	-302.70922395523883	-6.1368845696820964	2.7706734592664607e+18	    2.48144	2536.6040847999257	
sample_000011140000_2_0000324.9888	324.98876896462048	17.842997223128073	-325.97986676996675	111.41601623333619	1650.4938326461368	-834.25710605096947	-290.76640145160599	-3.7607028654384367	8.3475795537436562e+28	    2.52303	2553.5706151123482	
sample_000011150000_2_0000337.0215	337.02150102604782	18.866288345616361	-325.02183300345558	125.7049797383788	1642.1591149544051	-815.15355303132958	-306.8779292374183	-2.6555667401489806	528696768.50677413	    2.48615	2534.6599981909126	
sample_000011160000_2_0000406.1565	406.15654679242363	16.87562289710997	-315.16695539652363	125.94802639887013	1656.4606688729698	-782.22005107572943	-292.95021847440154	-2.7905464298717138	2691.920435258115	    2.48814	2513.9500395666014	
sample_000011170000_2_0000403.1773	403.17732819870542	17.333706900957992	-307.41854621157086	115.29651430274178	1668.9658422138175	-782.48546992073477	-304.52973548271569	-3.9849836037906017	3.0660665894487078e+39	    2.56319	2533.5410001595351	
sample_000011180000_2_0000375.8087	375.80869146381934	16.274504876657435	-318.73115607512938	129.14241578150981	1654.9904349591247	-783.65480398337388	-313.6228744971408	-8.5898295978284747	5160.4096133042603	    2.64201	2534.0781579586242	
sample_000011190000_2_0000336.3431	336.34309186099949	17.163548441858623	-328.93592357564057	106.77635605301867	1656.7035159264008	-819.01103435354889	-290.24591562708611	-6.1074550040029925	4.1231640248736971e+21	    2.63009	2546.8673864104067	
sample_000011200000_2_0000331.6543	331.65430028775233	11.960644119077568	-322.87076714721957	127.75905769180726	1665.7853108774532	-826.81426685968188	-316.03533210193251	-8.1303462917516729	-nan	    2.61342	2529.378776512945	
