# ID	@energy-sum	profasi-local-cached	profasi-local-sidechain-cached	profasi-excluded-volume-cached	profasi-excluded-volume-local-cached	profasi-hydrogen-bond-improved	profasi-hydrophobicity-cached	profasi-sidechain-charge-cached	camshift	rmsd	backbone-dbn	
sample_000010330000_3_0000255.0365	255.03647699176364	11.844687504854017	-307.63212366031144	122.17251091533798	1650.364980999437	-873.71469898397368	-342.98988330280241	-5.0089964807778324	2747.7309928371237	    2.76715	2518.8371425441887	
sample_000010340000_3_0000244.0018	244.0018145290164	13.767299711569251	-312.43969072997356	123.05708113117963	1644.9768749817508	-889.60269528381673	-334.75974850643388	-0.99730677525920464	2813.9062689017478	    2.77827	2522.4264899388036	
sample_000010350000_3_0000269.6012	269.60123829817115	14.928251850031106	-312.70793933637907	136.74857683844593	1649.0681614158775	-866.12545588412149	-341.21462553877666	-11.095731046906103	-nan	    2.72321	2520.9936671735181	
sample_000010360000_3_0000275.3250	275.32500456088388	14.69330692579223	-309.14361794176614	143.65054838853732	1644.4689385211323	-867.29727025443424	-342.78335032948905	-8.2635507488884521	2767.9006211446972	    2.85296	2519.2355493470209	
sample_000010370000_3_0000268.3337	268.33368665775026	17.487558588412067	-310.39101392552391	140.94384815847599	1643.6725092773113	-877.94252362763996	-336.88743464004943	-8.549257173235727	2822.9276945385036	    2.81024	2506.3412952874232	
sample_000010380000_3_0000298.3745	298.37452271734907	15.482537203922924	-314.41966339773558	145.75220329030785	1643.0488340709176	-849.33426482478956	-333.57705693366006	-8.5780666916139641	2796.7450143134924	    2.79766	2510.7569283440903	
sample_000010390000_3_0000280.4395	280.43952552630242	17.590320672191424	-310.27595717911265	130.56167376873071	1645.7967233963952	-870.61512570611796	-323.69099675341431	-8.9271126723699545	2741.9538713070042	    2.79694	2505.5085205519031	
sample_000010400000_3_0000241.4466	241.44658313869326	16.012621935978494	-321.4672441862532	126.38802397707278	1640.8024621497393	-872.50898411640833	-340.70396908531848	-7.0763275361173834	2774.7047615779875	    2.72039	2507.7462530601783	
sample_000010410000_3_0000250.3225	250.32247479906584	15.431290738147601	-319.17981579825693	136.28548845919599	1628.7880470973694	-875.88224809822532	-331.78417975848038	-3.3361078406845763	2781.9530391498852	    2.67002	2512.0048252908555	
sample_000010420000_3_0000247.3721	247.37208774490651	16.640889346284389	-317.53782872136907	123.83764731165869	1645.1441948350032	-889.64812127516768	-327.67565167491568	-3.3890420765872755	2730.6999667703299	    2.64894	2520.060422118393	
sample_000010430000_3_0000248.3573	248.35728289295352	18.048867565182562	-319.5414033601258	112.65751636487092	1637.6871952833815	-871.20738320325495	-323.10638824412808	-6.1811215129725063	2752.6996950560529	    2.58333	2505.7166905798613	
sample_000010440000_3_0000276.2138	276.21375172665921	16.034587921180915	-316.79715019664769	110.25179184661147	1645.787685871501	-850.55941768680418	-326.3490986518778	-2.1546473773045673	2732.0799071426477	    2.57771	2502.6959932905979	
sample_000010450000_3_0000267.4232	267.42323590602831	16.367718782552643	-323.70116533136064	114.42273491965523	1658.2578332562846	-865.83786842521511	-323.45763234607961	-8.6283849498088401	2698.4688436410329	    2.57510	2514.7388339017521	
sample_000010460000_3_0000293.0467	293.04665168106038	16.211021786251411	-316.69263956523281	158.46700544537367	1659.4032539973484	-882.21419496918941	-334.98728662167821	-7.1405083918125767	2849.3345299473817	    2.57141	2516.7520699511351	
sample_000010470000_3_0000318.4346	318.43458657335736	16.816543172440905	-313.8843305512699	130.01264683426919	1649.4664594811732	-851.43896824453714	-308.59174366044817	-3.9460204582705916	2708.467998387518	    2.52395	2527.5573833451049	
sample_000010480000_3_0000290.5999	290.59991379659658	16.403422911483602	-319.44754690272879	119.70068311843991	1650.5210357340986	-831.13357562019439	-339.40188646070573	-6.0422189837966078	2697.4703301781378	    2.56508	2516.3921492143963	
sample_000010490000_3_0000281.7686	281.76855678575095	15.097901562861125	-322.97741908130303	123.62599122014149	1645.157488477721	-845.74983699810969	-329.06010289812411	-4.3254654974358981	2700.4079289383467	    2.57212	2517.3984169396222	
sample_000010500000_3_0000314.2944	314.29435923783717	16.069276510952257	-313.19156441382029	114.50021383044472	1658.8263153973828	-838.71944189582359	-317.27970886618073	-5.9107313251179061	2732.0994784683849	    2.59938	2527.4759700733721	
sample_000010510000_3_0000290.8639	290.86392634407252	19.404327335336461	-322.03380404948626	108.42234830327716	1651.8951809436724	-828.26921824741567	-337.67362757505015	-0.88128036626133877	2717.9142780874536	    2.58494	2521.5956469752391	
sample_000010520000_3_0000277.2734	277.27340574029478	16.881496505602239	-325.54334577285516	132.04296916347226	1646.0128237361159	-852.77682873771073	-335.15860460207074	-4.1851045522590713	2732.9025626393982	    2.53900	2521.0988360704914	
sample_000010530000_3_0000330.0480	330.048029532231	14.910731282766761	-317.80947180550459	161.52836092086704	1642.7101081082894	-830.47273444068662	-337.24658327781901	-3.5723812556820072	25696625.267649624	    2.58471	2507.1248707846139	
sample_000010540000_3_0000288.9595	288.95950499025764	17.823120609580958	-323.20470020207995	109.00171104671414	1653.1716003351999	-848.40478684175946	-317.00598086277262	-2.4214590946253187	11361.254449059576	    2.56937	2527.0259608446681	
sample_000010550000_3_0000282.2859	282.28585244228907	17.253919239800503	-317.114560529377	113.12930452567406	1647.0975578837554	-857.3005090194556	-317.00405854190626	-3.7758011162020195	2743.1810189869275	    2.59997	2504.7281154737016	
sample_000010560000_3_0000284.0294	284.02943225889084	19.157698520250324	-317.81282978120601	110.79593471220228	1639.4655834236487	-846.8273009839595	-316.7144613681117	-4.0351922639331157	2934.9011556098999	    2.62881	2507.8957147871001	
sample_000010570000_3_0000298.7160	298.71600006020674	16.180354342422095	-326.10898995607658	125.2215897851469	1636.7218805280816	-824.06544064699176	-328.46764446871504	-0.76574952366051741	2764.9617688602143	    2.57022	2493.9419337399036	
sample_000010580000_3_0000290.7187	290.7187400042697	17.462498118970128	-321.12620831988789	103.17785536320172	1657.4603367645395	-849.04374200587893	-311.63411932134585	-5.5778805953290398	2734.7212319738164	    2.63291	2498.1406787237861	
sample_000010590000_3_0000284.1879	284.18787852665878	19.099866360396181	-316.67846554599942	113.33754189335437	1649.8430585415877	-852.63412194345585	-322.34693950126535	-6.4330612779588892	2676.5045181559926	    2.55928	2512.7972135837022	
sample_000010600000_3_0000324.6934	324.69339818419576	15.403249073866007	-323.97272093858771	139.51042729999298	1643.9367574010041	-824.59351218526581	-317.11121109795039	-8.4795913688634155	2642.450013300399	    2.57771	2496.9155986073947	
sample_000010610000_3_0000297.5473	297.54727622648448	17.159831521145662	-322.7850223548233	103.77336846763895	1642.5692596658625	-829.76667578775368	-307.42349979636629	-5.9799854892193576	2748.3846564191617	    2.54704	2504.2880251085007	
sample_000010620000_3_0000344.1295	344.12954057358775	17.532407173192414	-315.40915108660602	123.85070442114402	1660.3567374830111	-823.94349687667238	-315.36396239472248	-2.8936981457589583	2714.7224206938686	    2.53624	2505.681893678131	
sample_000010630000_3_0000326.2469	326.24692070944582	18.720414953053833	-319.2220458760932	139.95388867475643	1653.9892585624616	-831.66165455633757	-329.02701568774194	-6.505925360653376	2746.7138871589377	    2.56515	2534.9458508539542	
sample_000010640000_3_0000363.7046	363.70463326105465	17.90100841474738	-320.27387250976221	128.18132705319903	1662.3000819298384	-809.13902038216543	-310.705670651128	-4.5592205936745129	2748.3699092566985	    2.59401	2508.7744648252133	
sample_000010650000_3_0000289.8569	289.85692723308642	17.560423047459334	-322.75835457149242	100.59131230051018	1641.6029673689266	-816.92045773032953	-327.47269749520126	-2.7462656867865443	2755.3797108391695	    2.53237	2520.3286472358859	
sample_000010660000_3_0000311.5500	311.55004655292032	17.615214039021048	-324.55985342369098	114.09425299062435	1644.2291764486552	-817.02050345525242	-323.83999462889693	1.0317545824602514	6546084.7184863873	    2.50305	2519.2967164053384	
sample_000010670000_3_0000315.4898	315.48981932472714	14.653559696449388	-320.09419296049685	106.685005680472	1632.7250137858639	-796.96872597707625	-321.79962759005963	0.28878668957456616	2681.1081799790727	    2.45541	2511.9468811938195	
sample_000010680000_3_0000319.5639	319.56394111402955	15.357342999593406	-318.71274074531374	113.02121801679077	1647.6635330239119	-802.97270986118019	-329.99310467680687	-4.7995976429658187	2727.8089397064659	    2.43449	2513.2018334481745	
sample_000010690000_3_0000319.5688	319.56883392849574	14.3073800932635	-312.236453988829	118.36987027849138	1658.5597411159092	-831.89944431605704	-322.7294839389142	-4.8027753153680433	2618.2043024459845	    2.46755	2526.2387165546147	
sample_000010700000_3_0000336.4535	336.45353061316757	15.339862643548363	-324.52365605034061	116.50750451642585	1663.0112160137696	-813.77035975818103	-315.07800222977443	-5.0330345222802704	2674.5693221689507	    2.44773	2529.3559354944668	
sample_000010710000_3_0000306.8742	306.87422606314686	15.41352005435332	-314.6506394937017	114.15311806826747	1667.2363799027059	-847.00999687814067	-318.52674538190576	-9.7414102084318248	2632.4746169474984	    2.46816	2530.7272713778884	
sample_000010720000_3_0000310.0386	310.03856386515298	16.615579627013361	-317.22078459412944	119.71920766311899	1642.4293838392384	-831.79700098026922	-317.36591764845588	-2.3419040413632759	2670.9397598605233	    2.51374	2521.0668154501232	
sample_000010730000_3_0000281.0216	281.02160286298118	13.203779116455078	-322.72909107350762	115.15709179237382	1654.7250331224484	-860.95692246362944	-307.00928576824839	-11.369001862910748	2654.6735525426411	    2.52329	2527.4650764571361	
sample_000010740000_3_0000353.1740	353.17401988285189	16.418557325336948	-315.0301887904273	134.96553969120833	1657.4012794299472	-808.56338493474459	-325.93997331363386	-6.0778095248347768	2674.1156698072741	    2.57556	2518.2456324399946	
sample_000010750000_3_0000326.4362	326.43624037377191	15.895718944900963	-317.50060778584151	128.3063592593648	1653.1171170768114	-821.66746928884379	-321.17835133496391	-10.536526497655938	2703.5414037530436	    2.49135	2516.2290038682268	
sample_000010760000_3_0000324.2299	324.22987020202396	14.889862001587311	-317.40718188462296	116.4955579879307	1655.2381918356828	-849.78027245300029	-288.66745115957337	-6.5388361259799987	2670.6837459696062	    2.40849	2521.201330389651	
sample_000010770000_3_0000322.4140	322.4139773118128	16.18316360587923	-322.11219366489098	128.30972834690598	1652.0143848460455	-836.58728846868155	-309.17051993963486	-6.223297413810398	2744.3110017771492	    2.42729	2519.9395357032349	
sample_000010780000_3_0000336.6895	336.68947185276369	14.463832837897316	-317.51337205083883	125.89929931109313	1660.5849422865747	-844.22012409029423	-304.53538181787246	2.0102753762041079	2688.5510338942781	    2.42221	2516.0575509266118	
sample_000010790000_3_0000284.2728	284.27276512713894	18.774341664711013	-325.60618001635527	116.38697163010357	1645.2105649227651	-863.74922843861259	-308.41141781335818	1.6677131778852283	1144463.8118513292	    2.41092	2548.3034697320536	
sample_000010800000_3_0000326.9990	326.99901313072399	15.832763624599492	-317.82478506518072	122.85072547926467	1650.398471705262	-836.83195991446314	-302.67797322599267	-4.7482294727656535	2662.105390928567	    2.47165	2521.5139823282238	
sample_000010810000_3_0000348.4387	348.43873806335336	15.790839230818335	-316.19433464173937	121.30284518601863	1664.1175529510094	-824.14238591736512	-303.86252890775245	-8.5732498376360482	2732.0927371509624	    2.48311	2524.7022923274421	
sample_000010820000_3_0000316.3319	316.3319385779489	15.304920114931441	-316.60893626750527	113.42523328553914	1644.123696842654	-826.53091758380663	-315.45380729875677	2.0717494848929956	-nan	    2.47349	2520.3653825704091	
sample_000010830000_3_0000324.5386	324.53860880043339	11.943653110445613	-310.88654922651978	119.87172088517516	1641.243094386838	-819.21219684666335	-319.18726231540222	0.76614880655982698	2679.7186057588592	    2.46005	2503.3134837996963	
sample_000010840000_3_0000344.2887	344.28871852724478	13.175685823735808	-319.90363479535461	126.31537461118475	1642.3274044898526	-813.44036048700855	-305.00299039106648	0.81723927590126688	2643.0203715565663	    2.49167	2506.5992056264827	
sample_000010850000_3_0000307.8782	307.87823455429935	12.81073814988741	-316.06978755060669	116.84597978583201	1634.4650886678019	-815.81535250220088	-315.04074452864717	-9.3176874677671737	2669.4662337958644	    2.44907	2526.0845717452275	
sample_000010860000_3_0000317.1183	317.11831389932968	12.704390716928774	-312.32906136815842	113.49266233749756	1659.9177447219604	-836.3330983164218	-313.46865714813669	-6.8656670443401477	136098.58916727095	    2.45341	2526.2955286126266	
sample_000010870000_3_0000348.9341	348.93407740463721	16.434767160496083	-312.74131620318821	118.95485418406963	1661.6630026762577	-833.43070741399652	-296.35878651646345	-5.5877364825380322	2971954758.3258376	    2.41420	2534.5210384730135	
sample_000010880000_3_0000327.8024	327.80240794408752	13.569874697931702	-321.59516724724762	131.91087717542092	1654.7449334252151	-822.51321518513214	-322.30197266565409	-6.0129222564462541	479920297.88645476	    2.43516	2518.8963231382822	
sample_000010890000_3_0000316.0306	316.03059590116419	14.681694602244303	-320.56257329346028	131.19221973637036	1642.3885325789181	-841.65671658744566	-302.31359544822766	-7.69896568723507	57508939.460653327	    2.45015	2531.1877192724942	
sample_000010900000_3_0000333.6225	333.62245233412341	13.810386750763902	-314.0659799347124	118.3899568016211	1640.6710590186983	-812.93556596345354	-303.52177573282768	-8.7256286059662216	2755.5065504066374	    2.42438	2526.6340610099014	
sample_000010910000_3_0000309.2615	309.26147223673479	15.266783439342669	-321.82376901569802	124.43670033676359	1652.5946781005348	-836.19317551049971	-317.01636291715704	-8.0033821965514562	2712.1719653415671	    2.46575	2513.7203446881908	
sample_000010920000_3_0000318.7612	318.76119000238327	14.72785716760785	-316.98104911845815	119.19387909593563	1658.3567428482147	-842.58575112708672	-309.09286077892665	-4.857628084903423	3108782.9177961531	    2.43116	2537.2349766349907	
sample_000010930000_3_0000291.6836	291.68360735582513	15.031024529687508	-315.35977806935131	94.034527234912559	1651.020810655629	-849.42939263279175	-297.7437993277689	-5.8697850344920441	4808.8447588491399	    2.40730	2515.3095098436006	
sample_000010940000_3_0000342.3171	342.31712039234543	13.76416548973048	-307.23333560173995	118.37361471523687	1660.9671299035365	-827.89194925857669	-308.17342146469463	-7.4890833911471031	2690.1733679095132	    2.37435	2534.9760166721121	
sample_000010950000_3_0000337.0478	337.04784900288109	12.796123662971215	-316.51240769731925	138.48249114357665	1653.7711928779358	-832.67568695699026	-315.78206275257395	-3.031801274719145	2738.4577711270194	    2.45983	2535.3167268135689	
